timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1465212756687,26,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1807,10,10,26,0
1465212756688,26,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1807,10,10,26,0
1465212756689,27,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1807,10,10,27,0
1465212756697,30,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1807,10,10,30,0
1465212756703,25,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1807,10,10,25,0
1465212756704,25,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1807,10,10,25,0
1465212756696,38,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1807,10,10,38,0
1465212756611,126,HTTP Request,200,OK,Thread Group 1-8,text,true,,11631,10,10,125,0
1465212756713,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1807,10,10,25,0
1465212756714,27,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1807,10,10,27,0
1465212756716,31,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1807,10,10,31,0
1465212756728,27,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1807,10,10,27,0
1465212756727,29,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1807,10,10,29,0
1465212756729,28,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1807,10,10,28,0
1465212756737,21,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1807,10,10,21,0
1465212756738,26,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1807,10,10,26,0
1465212756734,30,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1807,10,10,30,0
1465212756742,27,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1807,10,10,27,0
1465212756747,28,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1807,10,10,28,0
1465212756755,26,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1807,10,10,25,0
1465212756756,26,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1807,10,10,26,0
1465212756757,26,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1807,10,10,26,0
1465212756758,26,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1807,10,10,26,0
1465212756765,30,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1807,10,10,30,0
1465212756770,26,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1807,10,10,26,0
1465212756775,25,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1807,10,10,25,0
1465212756695,107,HTTP Request,200,OK,Thread Group 1-4,text,true,,11631,10,10,107,0
1465212756781,25,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1807,10,10,25,0
1465212756782,25,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1807,10,10,25,0
1465212756784,26,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1807,10,10,26,0
1465212756802,17,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1807,10,10,17,0
1465212756783,37,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1807,10,10,37,0
1465212756796,27,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1807,10,10,27,0
1465212756795,29,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1807,10,10,29,0
1465212756800,27,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1807,10,10,27,0
1465212756806,25,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1807,10,10,25,0
1465212756807,28,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1807,10,10,28,0
1465212756810,26,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1807,10,10,26,0
1465212756820,27,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1807,10,10,27,0
1465212756819,29,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1807,10,10,29,0
1465212756824,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1807,10,10,25,0
1465212756824,27,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1807,10,10,26,0
1465212756827,25,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1807,10,10,25,0
1465212756764,92,HTTP Request,200,OK,Thread Group 1-9,text,true,,11328,10,10,91,0
1465212756836,27,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1807,10,10,27,0
1465212756835,29,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1807,10,10,29,0
1465212756856,15,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1807,10,10,15,0
1465212756847,26,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1807,10,10,26,0
1465212756848,29,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1807,10,10,29,0
1465212756852,26,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1807,10,10,26,0
1465212756851,32,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1807,10,10,32,0
1465212756850,33,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1807,10,10,33,0
1465212756864,27,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1807,10,10,27,0
1465212756863,29,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1807,10,10,29,0
1465212756873,26,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1807,10,10,26,0
1465212756871,29,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1807,10,10,29,0
1465212756878,29,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1807,10,10,29,0
1465212756877,31,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1807,10,10,31,0
1465212756883,26,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1807,10,10,26,0
1465212756883,27,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1807,10,10,27,0
1465212756892,30,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1807,10,10,30,0
1465212756899,26,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1807,10,10,26,0
1465212756900,31,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1807,10,10,31,0
1465212756907,26,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1807,10,10,26,0
1465212756910,27,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1807,10,10,27,0
1465212756908,35,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1807,10,10,35,0
1465212756909,34,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1807,10,10,34,0
1465212756832,111,HTTP Request,200,OK,Thread Group 1-3,text,true,,11485,10,10,100,0
1465212756923,28,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1807,10,10,28,0
1465212756925,27,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1807,10,10,27,0
1465212756931,26,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1807,10,10,26,0
1465212756943,15,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1807,10,10,15,0
1465212756937,29,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1807,10,10,28,0
1465212756943,28,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1807,10,10,28,0
1465212756943,29,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1807,10,10,29,0
1465212756933,39,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1807,10,10,39,0
1465212756952,32,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1807,10,10,32,0
1465212756958,26,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1807,10,10,26,0
1465212756957,28,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1807,10,10,28,0
1465212756891,102,HTTP Request,200,OK,Thread Group 1-1,text,true,,11681,10,10,102,0
1465212756971,27,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1807,10,10,27,0
1465212756972,27,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1807,10,10,27,0
1465212756972,30,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1807,10,10,30,0
1465212756993,14,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1807,10,10,14,0
1465212756985,27,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1807,10,10,27,0
1465212756984,28,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1807,10,10,28,0
1465212756985,28,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1807,10,10,28,0
1465212756538,482,HTTP Request,200,OK,Thread Group 1-7,text,true,,17542,10,10,470,0
1465212756998,29,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1807,10,10,29,0
1465212756999,29,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1807,10,10,29,0
1465212757002,27,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1807,10,10,27,0
1465212757020,13,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1807,10,10,13,0
1465212757007,27,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1807,10,10,27,0
1465212757012,27,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1807,10,10,27,0
1465212757012,28,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1807,10,10,28,0
1465212757013,27,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1807,10,10,27,0
1465212757027,32,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1807,10,10,32,0
1465212757028,32,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1807,10,10,32,0
1465212757029,32,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1807,10,10,32,0
1465212757034,33,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1807,10,10,33,0
1465212757034,33,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1807,10,10,33,0
1465212757040,28,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1807,10,10,28,0
1465212757039,30,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1807,10,10,30,0
1465212757040,30,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1807,10,10,30,0
1465212757059,28,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1807,10,10,28,0
1465212757060,28,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1807,10,10,28,0
1465212757061,28,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1807,10,10,28,0
1465212757067,26,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1807,10,10,26,0
1465212757067,27,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1807,10,10,27,0
1465212757069,26,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1807,10,10,26,0
1465212757069,27,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1807,10,10,27,0
1465212757070,27,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1807,10,10,27,0
1465212756951,151,HTTP Request,200,OK,Thread Group 1-8,text,true,,11574,10,10,151,0
1465212756966,146,HTTP Request,200,OK,Thread Group 1-5,text,true,,11566,10,10,135,0
1465212757093,27,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1807,10,10,27,0
1465212757088,33,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1807,10,10,32,0
1465212757089,33,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1807,10,10,33,0
1465212757112,15,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1807,10,10,15,0
1465212757097,31,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1807,10,10,31,0
1465212757095,34,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1807,10,10,34,0
1465212757094,35,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1807,10,10,35,0
1465212757096,34,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1807,10,10,34,0
1465212757120,27,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1807,10,10,27,0
1465212757121,30,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1807,10,10,30,0
1465212757122,30,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1807,10,10,30,0
1465212757129,30,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1807,10,10,30,0
1465212757128,32,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1807,10,10,32,0
1465212757130,30,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1807,10,10,30,0
1465212757128,33,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1807,10,10,33,0
1465212757130,32,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1807,10,10,32,0
1465212757147,27,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1807,10,10,27,0
1465212757153,30,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1807,10,10,30,0
1465212757152,32,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1807,10,10,31,0
1465212757159,27,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1807,10,10,27,0
1465212757160,31,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1807,10,10,31,0
1465212757162,30,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1807,10,10,30,0
1465212757161,32,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1807,10,10,32,0
1465212757161,32,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1807,10,10,32,0
1465212757174,26,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1807,10,10,26,0
1465212757183,27,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1807,10,10,26,0
1465212757184,28,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1807,10,10,28,0
1465212757186,27,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1807,10,10,27,0
1465212757191,27,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1807,10,10,27,0
1465212757192,30,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1807,10,10,30,0
1465212757193,30,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1807,10,10,30,0
1465212757194,29,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1807,10,10,29,0
1465212757102,133,HTTP Request,200,OK,Thread Group 1-8,text,true,,11292,10,10,133,0
1465212757087,149,HTTP Request,200,OK,Thread Group 1-6,text,true,,11329,10,10,149,0
1465212757212,26,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1807,10,10,26,0
1465212757213,30,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1807,10,10,30,0
1465212757219,26,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1807,10,10,26,0
1465212757236,14,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1807,10,10,13,0
1465212757223,28,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1807,10,10,28,0
1465212757237,15,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1807,10,10,15,0
1465212757224,28,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1807,10,10,28,0
1465212757222,35,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1807,10,10,35,0
1465212757238,26,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1807,10,10,26,0
1465212757243,26,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1807,10,10,26,0
1465212757245,30,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1807,10,10,30,0
1465212757250,26,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1807,10,10,26,0
1465212757251,27,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1807,10,10,26,0
1465212757252,29,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1807,10,10,28,0
1465212757253,29,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1807,10,10,29,0
1465212757257,28,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1807,10,10,28,0
1465212757264,26,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1807,10,10,26,0
1465212757269,30,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1807,10,10,30,0
1465212757275,26,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1807,10,10,26,0
1465212757276,31,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1807,10,10,31,0
1465212757278,30,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1807,10,10,30,0
1465212757281,27,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1807,10,10,27,0
1465212757282,28,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1807,10,10,28,0
